timestamp,cycle,candle_key,event,elapsed_sec,note
2026-06-29 05:41:31.028,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 05:41:31.028,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,ITC
2026-06-29 05:41:31.029,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.001,ITC
2026-06-29 05:41:31.029,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 05:41:31.029,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 05:41:31.030,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.001,POWERGRID
2026-06-29 05:41:31.030,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 05:41:31.030,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 05:41:31.030,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.001,NTPC
2026-06-29 05:41:31.030,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,COALINDIA
2026-06-29 05:41:31.031,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,COALINDIA
2026-06-29 05:41:31.031,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.0,COALINDIA
2026-06-29 05:41:31.031,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 05:41:31.031,5,2026-06-29 11:10,PNL_CALC,0.0,COALINDIA
2026-06-29 05:41:31.031,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:41:31.031,5,2026-06-29 11:10,PNL_CALC,0.0,GAIL
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOG_TRADE,0.0,GAIL
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 05:41:31.032,5,2026-06-29 11:10,PNL_CALC,0.0,ITC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,PNL_CALC,0.0,NTPC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,PNL_CALC,0.0,ONGC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOG_TRADE,0.0,ONGC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 05:41:31.032,5,2026-06-29 11:10,PNL_CALC,0.0,POWERGRID
2026-06-29 05:41:31.032,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:41:31.032,5,2026-06-29 11:10,PNL_CALC,0.0,TATASTEEL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_CALC,0.0,VEDL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_CALC,0.0,WIPRO
2026-06-29 05:41:31.033,5,2026-06-29 11:10,HOLD_LOG_TRADE,0.0,WIPRO
2026-06-29 05:41:31.033,5,2026-06-29 11:10,HOLD_LOOP_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 05:41:31.033,5,2026-06-29 11:10,PNL_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:41:31.034,5,2026-06-29 11:10,PNL_LOOP_TOTAL,0.001,
2026-06-29 05:41:31.223,5,2026-06-29 11:10,UI_SNAPSHOT_TOTAL,0.189,
2026-06-29 05:41:31.223,5,2026-06-29 11:10,CYCLE_TOTAL,30.459,cycle=5
2026-06-29 05:41:31.223,5,2026-06-29 11:10,time after analyse after second broker api call,1.426,time analysis of delay
2026-06-29 05:41:40.500,5,2026-06-29 11:10,RECONCILE_CYCLE_TOTAL,8.942,pending_syms=6
2026-06-29 05:56:00.324,6,2026-06-29 11:25,CYCLE_START,0.0,
2026-06-29 05:56:14.839,6,2026-06-29 11:25,BATCH_PREDICTION,14.511,"symbols=['TATASTEEL', 'COALINDIA', 'POWERGRID']"
2026-06-29 05:56:16.778,6,2026-06-29 11:25,BATCH_PREDICTION,16.453,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 05:56:28.245,6,2026-06-29 11:25,BATCH_PREDICTION,27.917,"symbols=['NTPC', 'VEDL', 'WIPRO']"
2026-06-29 05:56:28.286,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 05:56:28.286,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 05:56:28.287,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 05:56:28.288,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 05:56:28.288,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 05:56:28.289,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,WIPRO|MISS
2026-06-29 05:56:28.290,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 05:56:28.290,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-06-29 05:56:28.291,6,2026-06-29 11:25,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 05:56:28.291,6,2026-06-29 11:25,TREND_TOTAL,0.006,POWERGRID
2026-06-29 05:56:28.902,6,2026-06-29 11:25,BROKER_POS_FETCH,0.61,positions=9
2026-06-29 05:56:28.927,6,2026-06-29 11:25,ANALYZE_SIGNALS,0.025,symbols=9
2026-06-29 05:56:28.927,6,2026-06-29 11:25,symbol lock timing ,0.0,TATASTEEL
2026-06-29 05:56:28.927,6,2026-06-29 11:25,CAN_RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 05:56:28.927,6,2026-06-29 11:25,RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 05:56:29.662,6,2026-06-29 11:25,PARALLEL_ORDER_EXEC,0.734,orders=5
2026-06-29 05:56:29.665,6,2026-06-29 11:25,FETCH_LTP,0.0,symbols=5
2026-06-29 05:56:29.666,6,2026-06-29 11:25,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 05:56:29.666,6,2026-06-29 11:25,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 05:56:29.666,6,2026-06-29 11:25,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 05:56:29.666,6,2026-06-29 11:25,RESULT_LTP_FETCH,0.0,COALINDIA
2026-06-29 05:56:29.666,6,2026-06-29 11:25,LOG_TRADE_TIME,0.0,COALINDIA
2026-06-29 05:56:29.666,6,2026-06-29 11:25,RESULT_PROCESS_TOTAL,0.0,COALINDIA
2026-06-29 05:56:29.666,6,2026-06-29 11:25,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 05:56:29.667,6,2026-06-29 11:25,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 05:56:29.667,6,2026-06-29 11:25,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 05:56:29.667,6,2026-06-29 11:25,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 05:56:29.667,6,2026-06-29 11:25,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 05:56:29.667,6,2026-06-29 11:25,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 05:56:29.667,6,2026-06-29 11:25,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 05:56:29.667,6,2026-06-29 11:25,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 05:56:29.667,6,2026-06-29 11:25,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 05:56:29.667,6,2026-06-29 11:25,PNL_CALC,0.0,COALINDIA
2026-06-29 05:56:29.667,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:56:29.667,6,2026-06-29 11:25,PNL_CALC,0.0,GAIL
2026-06-29 05:56:29.667,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 05:56:29.668,6,2026-06-29 11:25,PNL_CALC,0.0,ITC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,PNL_CALC,0.0,NTPC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOG_TRADE,0.0,NTPC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,PNL_CALC,0.0,ONGC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 05:56:29.668,6,2026-06-29 11:25,PNL_CALC,0.0,POWERGRID
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:56:29.668,6,2026-06-29 11:25,PNL_CALC,0.0,TATASTEEL
2026-06-29 05:56:29.668,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_CALC,0.0,VEDL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_CALC,0.0,WIPRO
2026-06-29 05:56:29.669,6,2026-06-29 11:25,HOLD_LOG_TRADE,0.0,WIPRO
2026-06-29 05:56:29.669,6,2026-06-29 11:25,HOLD_LOOP_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:56:29.669,6,2026-06-29 11:25,PNL_LOOP_TOTAL,0.001,
2026-06-29 05:56:29.872,6,2026-06-29 11:25,UI_SNAPSHOT_TOTAL,0.203,
2026-06-29 05:56:29.872,6,2026-06-29 11:25,CYCLE_TOTAL,29.548,cycle=6
2026-06-29 05:56:29.872,6,2026-06-29 11:25,time after analyse after second broker api call,0.945,time analysis of delay
2026-06-29 05:56:38.328,6,2026-06-29 11:25,RECONCILE_CYCLE_TOTAL,7.721,pending_syms=5
2026-06-29 05:56:48.923,6,2026-06-29 11:25,RECONCILE_CYCLE_TOTAL,3.594,pending_syms=1
2026-06-29 06:03:57.573,6,2026-06-29 11:25,RECONCILE_CYCLE_TOTAL,3.594,pending_syms=1
2026-06-29 06:11:00.969,7,2026-06-29 11:40,CYCLE_START,0.0,
2026-06-29 06:11:12.038,7,2026-06-29 11:40,BATCH_PREDICTION,11.068,symbols=['POWERGRID']
2026-06-29 06:11:16.095,7,2026-06-29 11:40,BATCH_PREDICTION,15.125,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 06:11:21.398,7,2026-06-29 11:40,BATCH_PREDICTION,20.427,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 06:11:21.442,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 06:11:21.442,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 06:11:21.443,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 06:11:21.444,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 06:11:21.444,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 06:11:21.445,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 06:11:21.446,7,2026-06-29 11:40,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 06:11:21.446,7,2026-06-29 11:40,TREND_TOTAL,0.005,POWERGRID
2026-06-29 06:11:22.227,7,2026-06-29 11:40,BROKER_POS_FETCH,0.781,positions=7
2026-06-29 06:11:22.585,7,2026-06-29 11:40,fetch_Price_total_time,0.344,fetch_price_total_time=0.3444082736968994
2026-06-29 06:11:22.647,7,2026-06-29 11:40,fetch_Price_total_time,0.057,fetch_price_total_time=0.05731844902038574
2026-06-29 06:11:22.912,7,2026-06-29 11:40,fetch_Price_total_time,0.261,fetch_price_total_time=0.26142120361328125
2026-06-29 06:11:22.913,7,2026-06-29 11:40,ANALYZE_SIGNALS,0.686,symbols=7
2026-06-29 06:11:22.914,7,2026-06-29 11:40,symbol lock timing ,0.0,GAIL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,symbol lock timing ,0.0,VEDL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,CAN_RESERVE_EXPOSURE,0.0,VEDL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,RESERVE_EXPOSURE,0.0,VEDL
2026-06-29 06:11:22.914,7,2026-06-29 11:40,SYMBOL_LOOP_TOTAL,0.0,VEDL
2026-06-29 06:11:23.766,7,2026-06-29 11:40,PARALLEL_ORDER_EXEC,0.851,orders=4
2026-06-29 06:11:23.769,7,2026-06-29 11:40,FETCH_LTP,0.0,symbols=4
2026-06-29 06:11:23.769,7,2026-06-29 11:40,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 06:11:23.770,7,2026-06-29 11:40,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 06:11:23.770,7,2026-06-29 11:40,PNL_CALC,0.0,GAIL
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 06:11:23.771,7,2026-06-29 11:40,PNL_CALC,0.0,ITC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,PNL_CALC,0.0,NTPC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOG_TRADE,0.0,NTPC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,PNL_CALC,0.0,ONGC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOG_TRADE,0.0,ONGC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 06:11:23.771,7,2026-06-29 11:40,PNL_CALC,0.0,POWERGRID
2026-06-29 06:11:23.771,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_CALC,0.0,TATASTEEL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_CALC,0.0,VEDL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 06:11:23.772,7,2026-06-29 11:40,PNL_LOOP_TOTAL,0.0,
2026-06-29 06:11:23.961,7,2026-06-29 11:40,UI_SNAPSHOT_TOTAL,0.188,
2026-06-29 06:11:23.961,7,2026-06-29 11:40,CYCLE_TOTAL,22.991,cycle=7
2026-06-29 06:11:23.961,7,2026-06-29 11:40,time after analyse after second broker api call,1.048,time analysis of delay
2026-06-29 06:11:32.881,7,2026-06-29 11:40,RECONCILE_CYCLE_TOTAL,8.255,pending_syms=4
2026-06-29 06:26:00.079,8,2026-06-29 11:55,CYCLE_START,0.0,
2026-06-29 06:26:07.977,8,2026-06-29 11:55,BATCH_PREDICTION,7.893,symbols=['POWERGRID']
2026-06-29 06:26:14.400,8,2026-06-29 11:55,BATCH_PREDICTION,14.32,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 06:26:23.875,8,2026-06-29 11:55,BATCH_PREDICTION,23.793,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 06:26:23.918,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 06:26:23.919,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 06:26:23.919,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 06:26:23.920,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 06:26:23.921,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 06:26:23.922,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 06:26:23.922,8,2026-06-29 11:55,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 06:26:23.922,8,2026-06-29 11:55,TREND_TOTAL,0.006,POWERGRID
2026-06-29 06:26:24.711,8,2026-06-29 11:55,BROKER_POS_FETCH,0.788,positions=7
2026-06-29 06:26:25.029,8,2026-06-29 11:55,fetch_Price_total_time,0.314,fetch_price_total_time=0.3141331672668457
2026-06-29 06:26:25.072,8,2026-06-29 11:55,fetch_Price_total_time,0.039,fetch_price_total_time=0.0392918586730957
2026-06-29 06:26:25.118,8,2026-06-29 11:55,fetch_Price_total_time,0.042,fetch_price_total_time=0.04184460639953613
2026-06-29 06:26:25.163,8,2026-06-29 11:55,fetch_Price_total_time,0.041,fetch_price_total_time=0.04134225845336914
2026-06-29 06:26:25.219,8,2026-06-29 11:55,fetch_Price_total_time,0.051,fetch_price_total_time=0.05141043663024902
2026-06-29 06:26:25.265,8,2026-06-29 11:55,fetch_Price_total_time,0.042,fetch_price_total_time=0.04189491271972656
2026-06-29 06:26:25.545,8,2026-06-29 11:55,fetch_Price_total_time,0.276,fetch_price_total_time=0.27550721168518066
2026-06-29 06:26:25.546,8,2026-06-29 11:55,ANALYZE_SIGNALS,0.835,symbols=7
2026-06-29 06:26:25.547,8,2026-06-29 11:55,symbol lock timing ,0.0,POWERGRID
2026-06-29 06:26:25.547,8,2026-06-29 11:55,CAN_RESERVE_EXPOSURE,0.0,POWERGRID
2026-06-29 06:26:25.547,8,2026-06-29 11:55,RESERVE_EXPOSURE,0.0,POWERGRID
2026-06-29 06:26:25.547,8,2026-06-29 11:55,SYMBOL_LOOP_TOTAL,0.0,POWERGRID
2026-06-29 06:26:26.339,8,2026-06-29 11:55,PARALLEL_ORDER_EXEC,0.792,orders=5
2026-06-29 06:26:26.343,8,2026-06-29 11:55,FETCH_LTP,0.0,symbols=5
2026-06-29 06:26:26.343,8,2026-06-29 11:55,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,LOG_TRADE_TIME,0.0,ITC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 06:26:26.343,8,2026-06-29 11:55,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 06:26:26.344,8,2026-06-29 11:55,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 06:26:26.344,8,2026-06-29 11:55,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 06:26:26.344,8,2026-06-29 11:55,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 06:26:26.344,8,2026-06-29 11:55,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 06:26:26.344,8,2026-06-29 11:55,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 06:26:26.344,8,2026-06-29 11:55,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 06:26:26.344,8,2026-06-29 11:55,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 06:26:26.344,8,2026-06-29 11:55,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 06:26:26.344,8,2026-06-29 11:55,PNL_CALC,0.0,GAIL
2026-06-29 06:26:26.344,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 06:26:26.344,8,2026-06-29 11:55,PNL_CALC,0.0,ITC
2026-06-29 06:26:26.344,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_CALC,0.0,NTPC
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_CALC,0.0,ONGC
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_CALC,0.0,POWERGRID
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_CALC,0.0,TATASTEEL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_CALC,0.0,VEDL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 06:26:26.345,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 06:26:26.346,8,2026-06-29 11:55,PNL_LOOP_TOTAL,0.0,
2026-06-29 06:26:26.559,8,2026-06-29 11:55,UI_SNAPSHOT_TOTAL,0.213,
2026-06-29 06:26:26.559,8,2026-06-29 11:55,CYCLE_TOTAL,26.48,cycle=8
2026-06-29 06:26:26.559,8,2026-06-29 11:55,time after analyse after second broker api call,1.013,time analysis of delay
