Timestamp,Symbol,Signal,Change(%),Action_Status,Price,P&L,Total_Capital,Return(%)
2026-06-29 10:55:00,ITC,BUY,0.1174,pending,289.8,1,0.85,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,NTPC,SELL,-0.2103,pending,352.75,1,-1.0,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,ONGC,SELL,-0.055,pending,235.3,2,-1.1,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,POWERGRID,BUY,0.0281,hold,286.1,1,1.2,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,TATASTEEL,SELL,-0.0324,hold,189.41,2,2.78,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,VEDL,BUY,0.0325,hold,271.3,1,-4.75,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,WIPRO,BUY,0.0385,hold,176.07,2,-2.64,110779.4,-2.22,110775.24,1.0296
2026-06-29 10:55:00,AMBUJACEM,FLIP_TO_SHORT,0.0,closed,423.0,2,0.05,111625.4,-2.17,111625.28,1.8049
2026-06-29 10:55:00,ONGC,FLIP_TO_SHORT,0.0,closed,234.95,4,-1.8,112565.2,-3.97,112565.08,2.662
2026-06-29 10:55:00,GAIL,FLIP_TO_SHORT,0.0,closed,171.74,4,1.02,113252.16,-2.95,113252.04,3.2885
2026-06-29 10:55:00,COALINDIA,FLIP_TO_SHORT,0.0,closed,437.2,2,-1.5,114126.56,-4.45,114126.44,4.086
2026-06-29 10:55:00,ITC,FLIP_TO_LONG,0.0,closed,291.3,2,-0.65,114126.56,-5.1,114126.44,4.086
2026-06-29 10:55:00,NTPC,FLIP_TO_SHORT,0.0,closed,354.6,2,0.85,114835.76,-4.25,114835.64,4.7328
2026-06-29 10:55:00,AMBUJACEM,COVER_SHORT,0.0,closed,424.9,1,-1.9,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,ITC,FLIP_TO_SHORT,0.0,pending,289.8,2,-1.5,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,POWERGRID,FLIP_TO_SHORT,0.0,pending,286.1,2,1.2,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,NTPC,FLIP_TO_LONG,0.0,pending,352.75,2,1.85,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,COALINDIA,FLIP_TO_LONG,0.0,pending,437.65,2,-0.45,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,VEDL,FLIP_TO_SHORT,0.0,pending,271.3,2,-4.75,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,TATASTEEL,FLIP_TO_LONG,0.0,pending,189.41,4,2.78,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,COALINDIA,BUY,0.111,pending,437.65,1,-0.45,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,GAIL,BUY,0.0079,hold,173.0,2,-2.52,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,ITC,SELL,-0.0716,pending,289.8,1,-1.5,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,NTPC,BUY,0.2148,pending,352.75,1,1.85,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,ONGC,SELL,-0.0391,hold,235.3,2,-0.7,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,POWERGRID,SELL,-0.066,pending,286.1,1,1.2,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,TATASTEEL,BUY,0.0964,pending,189.41,2,2.78,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,VEDL,SELL,-0.0725,pending,271.3,1,-4.75,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,WIPRO,SELL,-0.1165,hold,176.07,2,-2.64,114835.76,-6.15,114835.64,4.7328
2026-06-29 11:10:00,ITC,FLIP_TO_SHORT,0.0,closed,291.4,2,0.1,115418.56,-6.05,115411.83,5.2583
2026-06-29 11:10:00,POWERGRID,FLIP_TO_SHORT,0.0,closed,285.0,2,0.1,115988.56,-5.95,115981.83,5.7781
2026-06-29 11:10:00,NTPC,FLIP_TO_LONG,0.0,closed,354.6,2,0.0,115988.56,-5.95,115981.83,5.7781
2026-06-29 11:10:00,COALINDIA,FLIP_TO_LONG,0.0,closed,435.95,2,1.25,115988.56,-4.7,115981.83,5.7781
2026-06-29 11:10:00,VEDL,FLIP_TO_SHORT,0.0,closed,275.9,2,-0.15,116540.36,-4.85,116533.63,6.2814
2026-06-29 11:10:00,TATASTEEL,FLIP_TO_LONG,0.0,closed,190.3,4,1.0,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,GAIL,FLIP_TO_LONG,0.0,pending,173.0,4,-2.52,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,COALINDIA,FLIP_TO_SHORT,0.0,pending,437.65,2,1.7,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,ONGC,FLIP_TO_LONG,0.0,pending,235.3,4,-0.7,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,TATASTEEL,EXPAND_LONG,0.0,pending,189.41,2,-1.78,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,POWERGRID,FLIP_TO_LONG,0.0,pending,286.1,2,-1.1,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,COALINDIA,SELL,-0.156,pending,437.65,1,1.7,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,GAIL,BUY,0.1397,pending,173.0,2,-2.52,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,ITC,BUY,0.0022,hold,289.8,1,1.6,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,NTPC,BUY,0.003,hold,352.75,1,-1.85,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,ONGC,BUY,0.0999,pending,235.3,2,-0.7,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,POWERGRID,BUY,0.2498,pending,286.1,1,-1.1,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,TATASTEEL,BUY,0.4419,pending,189.41,2,-1.78,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,VEDL,SELL,-0.1223,hold,271.3,1,4.6,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,WIPRO,SELL,-0.1103,hold,176.07,2,-2.64,116540.36,-3.85,116533.63,6.2814
2026-06-29 11:25:00,GAIL,FLIP_TO_LONG,0.0,closed,172.55,4,-1.62,116540.36,-5.47,116537.67,6.2851
2026-06-29 11:25:00,COALINDIA,FLIP_TO_SHORT,0.0,closed,435.85,2,-0.1,117412.06,-5.57,117409.37,7.0801
2026-06-29 11:25:00,ONGC,FLIP_TO_LONG,0.0,closed,234.8,4,0.3,117412.06,-5.27,117409.37,7.0801
2026-06-29 11:25:00,POWERGRID,FLIP_TO_LONG,0.0,closed,286.0,2,-1.0,117412.06,-6.27,117409.37,7.0801
2026-06-29 11:25:00,WIPRO,COVER_SHORT,0.0,closed,176.1,2,-2.7,117412.06,-8.97,117409.37,7.0801
2026-06-29 11:25:00,COALINDIA,COVER_SHORT,0.0,closed,438.15,1,-2.3,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,TATASTEEL,FLIP_TO_SHORT,0.0,pending,189.41,8,-4.52,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,POWERGRID,FLIP_TO_SHORT,0.0,pending,286.1,2,0.1,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,GAIL,EXPAND_LONG,0.0,pending,173.0,2,0.9,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,VEDL,EXPAND_SHORT,0.0,pending,271.3,1,4.6,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,GAIL,BUY,0.2154,pending,173.0,2,0.9,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,ITC,BUY,0.0021,hold,289.8,1,1.6,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,NTPC,BUY,0.0703,hold,352.75,1,-1.85,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,ONGC,BUY,0.0169,hold,235.3,2,1.0,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,POWERGRID,SELL,-0.1192,pending,286.1,1,0.1,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,TATASTEEL,SELL,-0.5739,pending,189.41,4,-4.52,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,VEDL,SELL,-0.2313,pending,271.3,1,4.6,117412.06,-11.27,117409.37,7.0801
2026-06-29 11:40:00,TATASTEEL,FLIP_TO_SHORT,0.0,closed,190.58,8,0.16,118936.7,-11.11,118938.53,8.4747
2026-06-29 11:40:00,POWERGRID,FLIP_TO_SHORT,0.0,closed,286.1,2,0.1,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,ITC,FLIP_TO_LONG,0.0,pending,289.8,2,1.6,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,NTPC,FLIP_TO_SHORT,0.0,pending,352.75,2,-1.85,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,ONGC,FLIP_TO_SHORT,0.0,pending,235.3,4,1.0,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,GAIL,FLIP_TO_SHORT,0.0,pending,173.0,8,2.46,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,POWERGRID,EXPAND_SHORT,0.0,pending,286.1,1,0.0,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,GAIL,SELL,-0.3953,pending,173.0,4,2.46,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,ITC,BUY,0.2041,pending,289.8,1,1.6,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,NTPC,SELL,-0.3713,pending,352.75,1,-1.85,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,ONGC,SELL,-0.1578,pending,235.3,2,1.0,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,POWERGRID,SELL,-0.2255,pending,286.1,1,0.0,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,TATASTEEL,SELL,-0.0447,hold,189.41,4,4.68,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,VEDL,SELL,-0.0486,hold,271.3,2,8.2,119508.9,-11.01,119510.73,8.9966
2026-06-29 11:55:00,ITC,FLIP_TO_LONG,0.0,closed,291.0,2,0.4,119508.9,-10.61,119524.99,9.0096
2026-06-29 11:55:00,NTPC,FLIP_TO_SHORT,0.0,closed,357.1,2,2.5,120223.1,-8.11,120239.19,9.661
2026-06-29 11:55:00,ONGC,FLIP_TO_SHORT,0.0,closed,235.5,4,1.4,121165.1,-6.71,121181.19,10.5201
2026-06-29 11:55:00,GAIL,FLIP_TO_SHORT,0.0,closed,173.11,8,2.9,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,POWERGRID,FLIP_TO_LONG,0.0,pending,286.1,4,0.95,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,ITC,FLIP_TO_SHORT,0.0,pending,289.8,2,-1.2,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,GAIL,FLIP_TO_LONG,0.0,pending,173.0,8,0.44,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,TATASTEEL,FLIP_TO_LONG,0.0,pending,189.41,8,4.68,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,ONGC,FLIP_TO_LONG,0.0,pending,235.3,4,0.4,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,VEDL,FLIP_TO_LONG,0.0,pending,271.3,4,8.2,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,GAIL,BUY,0.0859,pending,173.0,4,0.44,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,ITC,SELL,-0.1657,pending,289.8,1,-1.2,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,NTPC,SELL,-0.0199,hold,352.75,1,4.35,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,ONGC,BUY,0.0954,pending,235.3,2,0.4,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,POWERGRID,BUY,0.1313,pending,286.1,2,0.95,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,TATASTEEL,BUY,0.1483,pending,189.41,4,4.68,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,VEDL,BUY,0.5072,pending,271.3,2,8.2,122549.98,-3.81,122566.07,11.7831
2026-06-29 12:10:00,POWERGRID,FLIP_TO_LONG,0.0,closed,287.1,4,-1.05,122549.98,-4.86,122567.8,11.7847
2026-06-29 12:10:00,ITC,FLIP_TO_SHORT,0.0,closed,290.4,2,-0.6,123130.78,-5.46,123148.6,12.3144
2026-06-29 12:10:00,GAIL,FLIP_TO_LONG,0.0,closed,172.84,8,1.08,123130.78,-4.38,123148.6,12.3144
2026-06-29 12:10:00,TATASTEEL,FLIP_TO_LONG,0.0,closed,190.63,8,-0.2,123130.78,-4.58,123148.6,12.3144
2026-06-29 12:10:00,ONGC,FLIP_TO_LONG,0.0,closed,235.05,4,0.9,123130.78,-3.68,123148.6,12.3144
2026-06-29 12:10:00,VEDL,FLIP_TO_LONG,0.0,closed,275.8,4,-0.8,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,VEDL,FLIP_TO_SHORT,0.0,pending,271.3,4,-9.0,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,NTPC,FLIP_TO_LONG,0.0,pending,352.75,2,4.35,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,ONGC,FLIP_TO_SHORT,0.0,pending,235.3,4,0.5,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,GAIL,BUY,0.0588,hold,173.0,4,0.64,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,ITC,SELL,-0.0597,hold,289.8,1,0.6,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,NTPC,BUY,0.3548,pending,352.75,1,4.35,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,ONGC,SELL,-0.1033,pending,235.3,2,0.5,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,POWERGRID,BUY,0.0891,hold,286.1,2,-2.0,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,TATASTEEL,BUY,0.1331,hold,189.41,4,-4.88,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,VEDL,SELL,-0.1167,pending,271.3,2,-9.0,123130.78,-4.48,123148.6,12.3144
2026-06-29 12:25:00,VEDL,FLIP_TO_SHORT,0.0,closed,275.85,4,0.1,124234.18,-4.38,124224.39,13.2956
2026-06-29 12:25:00,NTPC,FLIP_TO_LONG,0.0,closed,356.7,2,0.4,124234.18,-3.98,124224.39,13.2956
2026-06-29 12:25:00,ONGC,FLIP_TO_SHORT,0.0,closed,235.7,4,1.3,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,VEDL,EXPAND_SHORT,0.0,pending,271.3,1,9.1,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,ITC,FLIP_TO_LONG,0.0,pending,289.8,2,0.6,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,GAIL,EXPAND_LONG,0.0,pending,173.0,2,0.64,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,NTPC,EXPAND_LONG,0.0,pending,352.75,1,-3.95,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,ONGC,FLIP_TO_LONG,0.0,pending,235.3,4,0.8,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,TATASTEEL,EXPAND_LONG,0.0,pending,189.41,2,-4.88,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,GAIL,BUY,0.3128,pending,173.0,4,0.64,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,ITC,BUY,0.169,pending,289.8,1,0.6,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,NTPC,BUY,0.1569,pending,352.75,1,-3.95,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,ONGC,BUY,0.3027,pending,235.3,2,0.8,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,POWERGRID,SELL,-0.0229,hold,286.1,2,-2.0,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,TATASTEEL,BUY,0.1963,pending,189.41,4,-4.88,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,VEDL,SELL,-0.2186,pending,271.3,2,9.1,125176.98,-2.68,125167.19,14.1554
2026-06-29 12:40:00,ITC,FLIP_TO_LONG,0.0,closed,289.85,2,0.55,125176.98,-2.13,125177.29,14.1646
2026-06-29 12:40:00,ONGC,FLIP_TO_LONG,0.0,closed,235.1,4,1.2,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,GAIL,FLIP_TO_SHORT,0.0,pending,173.0,12,2.0,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,VEDL,FLIP_TO_LONG,0.0,pending,271.3,6,13.55,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,TATASTEEL,FLIP_TO_SHORT,0.0,pending,189.41,12,-5.72,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,NTPC,FLIP_TO_SHORT,0.0,pending,352.75,4,-6.8,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,GAIL,SELL,-0.1285,pending,173.0,6,2.0,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,ITC,BUY,0.1146,hold,289.8,1,-0.05,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,NTPC,SELL,-0.0794,pending,352.75,2,-6.8,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,ONGC,SELL,-0.0347,hold,235.3,2,0.4,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,POWERGRID,BUY,0.054,hold,286.1,2,-2.0,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,TATASTEEL,SELL,-0.057,pending,189.41,6,-5.72,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,VEDL,BUY,0.1474,pending,271.3,3,13.55,125176.98,-0.93,125177.29,14.1646
2026-06-29 12:55:00,GAIL,FLIP_TO_SHORT,0.0,closed,172.43,12,-1.42,127246.14,-2.35,127247.52,16.0527
2026-06-29 12:55:00,VEDL,FLIP_TO_LONG,0.0,closed,275.95,6,-0.4,127246.14,-2.75,127247.52,16.0527
2026-06-29 12:55:00,TATASTEEL,FLIP_TO_SHORT,0.0,closed,189.23,12,-6.8,129516.9,-9.55,129518.28,18.1237
2026-06-29 12:55:00,NTPC,FLIP_TO_SHORT,0.0,closed,354.9,4,-2.5,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,ONGC,FLIP_TO_SHORT,0.0,pending,235.3,4,0.4,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,NTPC,EXPAND_SHORT,0.0,pending,352.75,1,4.3,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,GAIL,EXPAND_SHORT,0.0,pending,173.0,2,-3.42,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,ITC,FLIP_TO_SHORT,0.0,pending,289.8,2,-0.05,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,GAIL,SELL,-0.1863,pending,173.0,6,-3.42,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,ITC,SELL,-0.2612,pending,289.8,1,-0.05,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,NTPC,SELL,-0.2168,pending,352.75,2,4.3,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,ONGC,SELL,-0.2406,pending,235.3,2,0.4,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,POWERGRID,SELL,-0.0281,hold,286.1,2,-2.0,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,TATASTEEL,SELL,-0.0599,hold,189.41,6,-1.08,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,VEDL,BUY,0.0191,hold,271.3,3,-13.95,130936.5,-12.05,130937.88,19.4184
2026-06-29 13:10:00,ONGC,FLIP_TO_SHORT,0.0,closed,232.6,4,-5.0,131866.9,-17.05,131851.1,20.2513
2026-06-29 13:10:00,ITC,FLIP_TO_SHORT,0.0,closed,290.1,2,0.25,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,TATASTEEL,EXPAND_SHORT,0.0,pending,189.41,2,-1.08,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,NTPC,EXPAND_SHORT,0.0,pending,352.75,1,6.75,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,VEDL,FLIP_TO_SHORT,0.0,pending,271.3,6,-13.95,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,POWERGRID,FLIP_TO_SHORT,0.0,pending,286.1,4,-2.0,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,GAIL,FLIP_TO_LONG,0.0,pending,173.0,16,-4.86,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,ONGC,FLIP_TO_LONG,0.0,pending,235.3,4,-5.4,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,GAIL,BUY,0.2606,pending,173.0,8,-4.86,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,ITC,SELL,-0.0609,hold,289.8,1,0.3,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,NTPC,SELL,-0.181,pending,352.75,3,6.75,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,ONGC,BUY,0.0829,pending,235.3,2,-5.4,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,POWERGRID,SELL,-0.1802,pending,286.1,2,-2.0,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,TATASTEEL,SELL,-0.2058,pending,189.41,6,-1.08,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,VEDL,SELL,-0.118,pending,271.3,3,-13.95,132447.1,-16.8,132431.3,20.7805
2026-06-29 13:25:00,VEDL,FLIP_TO_SHORT,0.0,closed,276.55,6,1.8,134106.4,-15.0,134086.16,22.2897
2026-06-29 13:25:00,POWERGRID,FLIP_TO_SHORT,0.0,closed,287.2,4,0.2,135255.2,-14.8,135234.96,23.3375
2026-06-29 13:25:00,GAIL,FLIP_TO_LONG,0.0,closed,172.11,16,2.26,135255.2,-12.54,135234.96,23.3375
2026-06-29 13:25:00,ONGC,FLIP_TO_LONG,0.0,closed,232.75,4,-0.3,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,ONGC,EXPAND_LONG,0.0,pending,235.3,2,5.1,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,NTPC,FLIP_TO_LONG,0.0,pending,352.75,8,9.15,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,VEDL,FLIP_TO_LONG,0.0,pending,271.3,6,15.75,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,TATASTEEL,FLIP_TO_LONG,0.0,pending,189.41,16,-0.98,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,POWERGRID,FLIP_TO_LONG,0.0,pending,286.1,4,2.2,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,GAIL,BUY,0.0038,hold,173.0,8,7.12,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,ITC,SELL,-0.0319,hold,289.8,1,0.3,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,NTPC,BUY,0.1799,pending,352.75,4,9.15,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,ONGC,BUY,0.3811,pending,235.3,2,5.1,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,POWERGRID,BUY,0.4324,pending,286.1,2,2.2,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,TATASTEEL,BUY,0.1924,pending,189.41,8,-0.98,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,VEDL,BUY,0.1379,pending,271.3,3,15.75,135255.2,-12.84,135234.96,23.3375
2026-06-29 13:40:00,NTPC,FLIP_TO_LONG,0.0,closed,355.9,8,-3.45,135255.2,-16.29,135293.84,23.3912
2026-06-29 13:40:00,VEDL,FLIP_TO_LONG,0.0,closed,278.42,6,-5.61,135255.2,-21.9,135293.84,23.3912
2026-06-29 13:40:00,TATASTEEL,FLIP_TO_LONG,0.0,closed,189.76,16,-3.78,135255.2,-25.68,135293.84,23.3912
2026-06-29 13:40:00,POWERGRID,FLIP_TO_LONG,0.0,closed,287.45,4,-0.5,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,ITC,FLIP_TO_LONG,0.0,pending,289.8,2,0.3,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,ONGC,FLIP_TO_SHORT,0.0,pending,235.3,8,10.3,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,NTPC,EXPAND_LONG,0.0,pending,352.75,1,-12.6,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,TATASTEEL,EXPAND_LONG,0.0,pending,189.41,2,-2.8,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,POWERGRID,FLIP_TO_SHORT,0.0,pending,286.1,4,-2.7,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,GAIL,BUY,0.0711,hold,173.0,8,7.12,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,ITC,BUY,0.0677,pending,289.8,1,0.3,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,NTPC,BUY,0.3037,pending,352.75,4,-12.6,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,ONGC,SELL,-0.2698,pending,235.3,4,10.3,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,POWERGRID,SELL,-0.0773,pending,286.1,2,-2.7,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,TATASTEEL,BUY,0.4517,pending,189.41,8,-2.8,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,VEDL,BUY,0.0634,hold,271.3,3,-21.36,135255.2,-26.18,135293.84,23.3912
2026-06-29 13:55:00,ITC,FLIP_TO_LONG,0.0,closed,290.1,2,0.0,135255.2,-26.18,135233.46,23.3361
2026-06-29 13:55:00,ONGC,FLIP_TO_SHORT,0.0,closed,231.6,8,-4.5,137108.0,-30.68,137086.26,25.0259
2026-06-29 13:55:00,POWERGRID,FLIP_TO_SHORT,0.0,closed,286.7,4,-1.5,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,TATASTEEL,FLIP_TO_SHORT,0.0,pending,189.41,20,-2.74,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,GAIL,FLIP_TO_SHORT,0.0,pending,173.0,16,7.12,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,NTPC,FLIP_TO_SHORT,0.0,pending,352.75,10,-16.15,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,ONGC,EXPAND_SHORT,0.0,pending,235.3,2,-14.8,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,POWERGRID,EXPAND_SHORT,0.0,pending,286.1,1,1.2,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,GAIL,SELL,-0.4466,pending,173.0,8,7.12,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,ITC,BUY,0.0882,hold,289.8,1,-0.3,138254.8,-32.18,138233.06,26.0718
