timestamp,cycle,candle_key,event,elapsed_sec,note
2026-08-12 09:06:14.798,2,2026-08-12 14:35,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:06:14.798,2,2026-08-12 14:35,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 09:06:14.799,2,2026-08-12 14:35,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 09:06:14.800,2,2026-08-12 14:35,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 09:06:14.800,2,2026-08-12 14:35,TREND_TOTAL,0.004,ADANIENT
2026-08-12 09:06:14.800,2,2026-08-12 14:35,BROKER_POS_FETCH,0.0,positions=1
2026-08-12 09:06:14.837,2,2026-08-12 14:35,ANALYZE_SIGNALS,0.037,symbols=5
2026-08-12 09:06:14.838,2,2026-08-12 14:35,symbol lock timing ,0.0,AXISBANK
2026-08-12 09:06:14.838,2,2026-08-12 14:35,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:06:14.838,2,2026-08-12 14:35,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:06:14.838,2,2026-08-12 14:35,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 09:06:14.838,2,2026-08-12 14:35,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:06:14.838,2,2026-08-12 14:35,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:06:14.840,2,2026-08-12 14:35,PARALLEL_ORDER_EXEC,0.001,orders=3
2026-08-12 09:06:14.861,2,2026-08-12 14:35,FETCH_LTP,0.0,symbols=3
2026-08-12 09:06:14.862,2,2026-08-12 14:35,PNL_CALC,0.0,ADANIENT
2026-08-12 09:06:14.862,2,2026-08-12 14:35,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 09:06:14.862,2,2026-08-12 14:35,PNL_CALC,0.0,AXISBANK
2026-08-12 09:06:14.862,2,2026-08-12 14:35,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:06:14.862,2,2026-08-12 14:35,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:06:14.862,2,2026-08-12 14:35,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:06:14.862,2,2026-08-12 14:35,PNL_CALC,0.0,COALINDIA
2026-08-12 09:06:14.862,2,2026-08-12 14:35,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 09:06:14.862,2,2026-08-12 14:35,PNL_CALC,0.0,EICHERMOT
2026-08-12 09:06:14.863,2,2026-08-12 14:35,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 09:06:14.863,2,2026-08-12 14:35,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:06:15.059,2,2026-08-12 14:35,UI_SNAPSHOT_TOTAL,0.197,
2026-08-12 09:06:15.060,2,2026-08-12 14:35,CYCLE_TOTAL,14.164,cycle=2
2026-08-12 09:06:15.060,2,2026-08-12 14:35,time after analyse after second broker api call,0.222,time analysis of delay
2026-08-12 09:11:13.518,1,2026-08-12 14:40,CYCLE_START,0.0,
2026-08-12 09:11:21.693,1,2026-08-12 14:40,BATCH_PREDICTION,8.174,"symbols=['AXISBANK', 'BAJFINANCE']"
2026-08-12 09:11:21.724,1,2026-08-12 14:40,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 09:11:21.725,1,2026-08-12 14:40,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:11:21.725,1,2026-08-12 14:40,TREND_TOTAL,0.002,BAJFINANCE
2026-08-12 09:11:22.514,1,2026-08-12 14:40,BROKER_POS_FETCH,0.789,positions=0
2026-08-12 09:11:22.522,1,2026-08-12 14:40,ANALYZE_SIGNALS,0.008,symbols=2
2026-08-12 09:11:22.523,1,2026-08-12 14:40,symbol lock timing ,0.0,AXISBANK
2026-08-12 09:11:22.523,1,2026-08-12 14:40,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:11:22.523,1,2026-08-12 14:40,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:11:22.523,1,2026-08-12 14:40,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 09:11:22.523,1,2026-08-12 14:40,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:11:22.523,1,2026-08-12 14:40,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:11:23.296,1,2026-08-12 14:40,PARALLEL_ORDER_EXEC,0.773,orders=2
2026-08-12 09:11:23.319,1,2026-08-12 14:40,FETCH_LTP,0.0,symbols=2
2026-08-12 09:11:23.319,1,2026-08-12 14:40,RESULT_LTP_FETCH,0.0,AXISBANK
2026-08-12 09:11:23.319,1,2026-08-12 14:40,LOG_TRADE_TIME,0.0,AXISBANK
2026-08-12 09:11:23.319,1,2026-08-12 14:40,RESULT_PROCESS_TOTAL,0.0,AXISBANK
2026-08-12 09:11:23.320,1,2026-08-12 14:40,RESULT_LTP_FETCH,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,LOG_TRADE_TIME,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,RESULT_PROCESS_TOTAL,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,PNL_CALC,0.0,AXISBANK
2026-08-12 09:11:23.320,1,2026-08-12 14:40,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:11:23.320,1,2026-08-12 14:40,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:11:23.320,1,2026-08-12 14:40,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:11:23.320,1,2026-08-12 14:40,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:11:24.568,1,2026-08-12 14:40,UI_SNAPSHOT_TOTAL,1.247,
2026-08-12 09:11:24.568,1,2026-08-12 14:40,CYCLE_TOTAL,11.05,cycle=1
2026-08-12 09:11:24.568,1,2026-08-12 14:40,time after analyse after second broker api call,2.046,time analysis of delay
2026-08-12 09:11:27.747,1,2026-08-12 14:40,RECONCILE_CYCLE_TOTAL,4.228,pending_syms=2
2026-08-12 09:16:00.599,2,2026-08-12 14:45,CYCLE_START,0.0,
2026-08-12 09:16:09.366,2,2026-08-12 14:45,BATCH_PREDICTION,8.767,"symbols=['AXISBANK', 'BAJFINANCE']"
2026-08-12 09:16:09.393,2,2026-08-12 14:45,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 09:16:09.394,2,2026-08-12 14:45,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:16:09.394,2,2026-08-12 14:45,TREND_TOTAL,0.002,BAJFINANCE
2026-08-12 09:16:10.151,2,2026-08-12 14:45,BROKER_POS_FETCH,0.757,positions=2
2026-08-12 09:16:10.158,2,2026-08-12 14:45,ANALYZE_SIGNALS,0.006,symbols=2
2026-08-12 09:16:10.158,2,2026-08-12 14:45,PNL_CALC,0.0,AXISBANK
2026-08-12 09:16:10.158,2,2026-08-12 14:45,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-12 09:16:10.159,2,2026-08-12 14:45,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:16:10.159,2,2026-08-12 14:45,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:16:10.159,2,2026-08-12 14:45,HOLD_LOG_TRADE,0.0,BAJFINANCE
2026-08-12 09:16:10.159,2,2026-08-12 14:45,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:16:10.159,2,2026-08-12 14:45,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:16:10.159,2,2026-08-12 14:45,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:16:10.159,2,2026-08-12 14:45,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:16:10.357,2,2026-08-12 14:45,UI_SNAPSHOT_TOTAL,0.198,
2026-08-12 09:16:10.357,2,2026-08-12 14:45,CYCLE_TOTAL,9.758,cycle=2
2026-08-12 09:16:10.357,2,2026-08-12 14:45,time after analyse after second broker api call,0.199,time analysis of delay
2026-08-12 09:21:00.393,3,2026-08-12 14:50,CYCLE_START,0.0,
2026-08-12 09:21:08.883,3,2026-08-12 14:50,BATCH_PREDICTION,8.489,"symbols=['AXISBANK', 'BAJFINANCE']"
2026-08-12 09:21:08.911,3,2026-08-12 14:50,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 09:21:08.912,3,2026-08-12 14:50,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:21:08.912,3,2026-08-12 14:50,TREND_TOTAL,0.002,BAJFINANCE
2026-08-12 09:21:09.698,3,2026-08-12 14:50,BROKER_POS_FETCH,0.785,positions=2
2026-08-12 09:21:09.705,3,2026-08-12 14:50,ANALYZE_SIGNALS,0.007,symbols=2
2026-08-12 09:21:09.705,3,2026-08-12 14:50,symbol lock timing ,0.0,AXISBANK
2026-08-12 09:21:09.705,3,2026-08-12 14:50,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:21:09.706,3,2026-08-12 14:50,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 09:21:10.492,3,2026-08-12 14:50,PARALLEL_ORDER_EXEC,0.787,orders=2
2026-08-12 09:21:10.495,3,2026-08-12 14:50,FETCH_LTP,0.0,symbols=2
2026-08-12 09:21:10.495,3,2026-08-12 14:50,RESULT_LTP_FETCH,0.0,AXISBANK
2026-08-12 09:21:10.495,3,2026-08-12 14:50,LOG_TRADE_TIME,0.0,AXISBANK
2026-08-12 09:21:10.495,3,2026-08-12 14:50,RESULT_PROCESS_TOTAL,0.001,AXISBANK
2026-08-12 09:21:10.495,3,2026-08-12 14:50,RESULT_LTP_FETCH,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,LOG_TRADE_TIME,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,RESULT_PROCESS_TOTAL,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,PNL_CALC,0.0,AXISBANK
2026-08-12 09:21:10.496,3,2026-08-12 14:50,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:21:10.496,3,2026-08-12 14:50,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:21:10.496,3,2026-08-12 14:50,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:21:10.496,3,2026-08-12 14:50,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:21:10.694,3,2026-08-12 14:50,UI_SNAPSHOT_TOTAL,0.198,
2026-08-12 09:21:10.694,3,2026-08-12 14:50,CYCLE_TOTAL,10.301,cycle=3
2026-08-12 09:21:10.694,3,2026-08-12 14:50,time after analyse after second broker api call,0.989,time analysis of delay
2026-08-12 09:21:15.118,3,2026-08-12 14:50,RECONCILE_CYCLE_TOTAL,4.3,pending_syms=2
2026-08-12 09:21:18.622,3,2026-08-12 14:50,RECONCILE_CYCLE_TOTAL,3.504,pending_syms=1
2026-08-12 09:26:00.727,4,2026-08-12 14:55,CYCLE_START,0.0,
2026-08-12 09:26:08.967,4,2026-08-12 14:55,BATCH_PREDICTION,8.24,"symbols=['AXISBANK', 'BAJFINANCE']"
2026-08-12 09:26:08.993,4,2026-08-12 14:55,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 09:26:08.994,4,2026-08-12 14:55,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:26:08.994,4,2026-08-12 14:55,TREND_TOTAL,0.002,BAJFINANCE
2026-08-12 09:26:09.782,4,2026-08-12 14:55,BROKER_POS_FETCH,0.788,positions=2
2026-08-12 09:26:09.789,4,2026-08-12 14:55,ANALYZE_SIGNALS,0.006,symbols=2
2026-08-12 09:26:09.789,4,2026-08-12 14:55,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 09:26:09.789,4,2026-08-12 14:55,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:26:09.789,4,2026-08-12 14:55,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 09:26:10.605,4,2026-08-12 14:55,PARALLEL_ORDER_EXEC,0.815,orders=1
2026-08-12 09:26:10.606,4,2026-08-12 14:55,FETCH_LTP,0.0,symbols=1
2026-08-12 09:26:10.607,4,2026-08-12 14:55,RESULT_LTP_FETCH,0.0,BAJFINANCE
2026-08-12 09:26:10.607,4,2026-08-12 14:55,LOG_TRADE_TIME,0.0,BAJFINANCE
2026-08-12 09:26:10.607,4,2026-08-12 14:55,RESULT_PROCESS_TOTAL,0.0,BAJFINANCE
2026-08-12 09:26:10.607,4,2026-08-12 14:55,PNL_CALC,0.0,AXISBANK
2026-08-12 09:26:10.607,4,2026-08-12 14:55,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-12 09:26:10.607,4,2026-08-12 14:55,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:26:10.607,4,2026-08-12 14:55,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:26:10.607,4,2026-08-12 14:55,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:26:10.607,4,2026-08-12 14:55,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:26:10.607,4,2026-08-12 14:55,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:26:10.608,4,2026-08-12 14:55,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:26:10.795,4,2026-08-12 14:55,UI_SNAPSHOT_TOTAL,0.188,
2026-08-12 09:26:10.796,4,2026-08-12 14:55,CYCLE_TOTAL,10.069,cycle=4
2026-08-12 09:26:10.796,4,2026-08-12 14:55,time after analyse after second broker api call,1.007,time analysis of delay
2026-08-12 09:26:14.148,4,2026-08-12 14:55,RECONCILE_CYCLE_TOTAL,3.492,pending_syms=1
2026-08-12 09:28:26.450,4,2026-08-12 14:55,RECONCILE_CYCLE_TOTAL,4.268,pending_syms=2
