timestamp,cycle,candle_key,event,elapsed_sec,note
2026-08-17 06:09:26.381,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-17 06:09:26.382,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:09:26.382,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:09:26.383,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:09:26.384,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 06:09:26.384,1,2026-08-17 11:35,TREND_TOTAL,0.005,HCLTECH
2026-08-17 06:09:26.384,1,2026-08-17 11:35,BROKER_POS_FETCH,0.0,positions=0
2026-08-17 06:09:26.401,1,2026-08-17 11:35,ANALYZE_SIGNALS,0.016,symbols=6
2026-08-17 06:09:26.401,1,2026-08-17 11:35,symbol lock timing ,0.0,AXISBANK
2026-08-17 06:09:26.401,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 06:09:26.401,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 06:09:26.401,1,2026-08-17 11:35,symbol lock timing ,0.0,BAJFINANCE
2026-08-17 06:09:26.401,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 06:09:26.401,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 06:09:26.401,1,2026-08-17 11:35,symbol lock timing ,0.0,DIVISLAB
2026-08-17 06:09:26.402,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:09:26.402,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:09:26.402,1,2026-08-17 11:35,symbol lock timing ,0.0,GAIL
2026-08-17 06:09:26.402,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:09:26.402,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:09:26.402,1,2026-08-17 11:35,symbol lock timing ,0.0,GODREJCP
2026-08-17 06:09:26.402,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:09:26.402,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:09:26.402,1,2026-08-17 11:35,symbol lock timing ,0.0,HCLTECH
2026-08-17 06:09:26.402,1,2026-08-17 11:35,CAN_RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 06:09:26.402,1,2026-08-17 11:35,RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 06:09:26.406,1,2026-08-17 11:35,PARALLEL_ORDER_EXEC,0.003,orders=6
2026-08-17 06:09:26.445,1,2026-08-17 11:35,FETCH_LTP,0.0,symbols=6
2026-08-17 06:09:26.446,1,2026-08-17 11:35,PNL_CALC,0.0,AXISBANK
2026-08-17 06:09:26.446,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 06:09:26.446,1,2026-08-17 11:35,PNL_CALC,0.0,BAJFINANCE
2026-08-17 06:09:26.446,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 06:09:26.446,1,2026-08-17 11:35,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:09:26.446,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:09:26.446,1,2026-08-17 11:35,PNL_CALC,0.0,GAIL
2026-08-17 06:09:26.446,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_CALC,0.0,GODREJCP
2026-08-17 06:09:26.447,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_CALC,0.0,HCLTECH
2026-08-17 06:09:26.447,1,2026-08-17 11:35,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 06:09:26.447,1,2026-08-17 11:35,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:09:26.638,1,2026-08-17 11:35,UI_SNAPSHOT_TOTAL,0.19,
2026-08-17 06:09:26.638,1,2026-08-17 11:35,CYCLE_TOTAL,16.984,cycle=1
2026-08-17 06:09:26.638,1,2026-08-17 11:35,time after analyse after second broker api call,0.237,time analysis of delay
2026-08-17 06:11:00.649,2,2026-08-17 11:40,CYCLE_START,0.0,
2026-08-17 06:11:13.471,2,2026-08-17 11:40,BATCH_PREDICTION,12.821,"symbols=['AXISBANK', 'BAJFINANCE', 'DIVISLAB']"
2026-08-17 06:11:13.678,2,2026-08-17 11:40,BATCH_PREDICTION,13.028,"symbols=['GAIL', 'GODREJCP', 'HCLTECH']"
2026-08-17 06:11:13.712,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-17 06:11:13.713,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-17 06:11:13.714,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:11:13.714,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:11:13.715,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:11:13.716,2,2026-08-17 11:40,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 06:11:13.716,2,2026-08-17 11:40,TREND_TOTAL,0.005,HCLTECH
2026-08-17 06:11:13.716,2,2026-08-17 11:40,BROKER_POS_FETCH,0.0,positions=6
2026-08-17 06:11:13.730,2,2026-08-17 11:40,ANALYZE_SIGNALS,0.014,symbols=6
2026-08-17 06:11:13.731,2,2026-08-17 11:40,symbol lock timing ,0.0,AXISBANK
2026-08-17 06:11:13.731,2,2026-08-17 11:40,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 06:11:13.731,2,2026-08-17 11:40,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 06:11:13.731,2,2026-08-17 11:40,symbol lock timing ,0.0,GAIL
2026-08-17 06:11:13.731,2,2026-08-17 11:40,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:11:13.731,2,2026-08-17 11:40,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:11:13.731,2,2026-08-17 11:40,symbol lock timing ,0.0,GODREJCP
2026-08-17 06:11:13.731,2,2026-08-17 11:40,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:11:13.731,2,2026-08-17 11:40,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:11:13.734,2,2026-08-17 11:40,PARALLEL_ORDER_EXEC,0.003,orders=6
2026-08-17 06:11:13.738,2,2026-08-17 11:40,FETCH_LTP,0.0,symbols=6
2026-08-17 06:11:13.739,2,2026-08-17 11:40,PNL_CALC,0.0,AXISBANK
2026-08-17 06:11:13.739,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 06:11:13.739,2,2026-08-17 11:40,PNL_CALC,0.0,BAJFINANCE
2026-08-17 06:11:13.739,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 06:11:13.739,2,2026-08-17 11:40,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:11:13.739,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:11:13.739,2,2026-08-17 11:40,PNL_CALC,0.0,GAIL
2026-08-17 06:11:13.739,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:11:13.739,2,2026-08-17 11:40,PNL_CALC,0.0,GODREJCP
2026-08-17 06:11:13.740,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_CALC,0.0,HCLTECH
2026-08-17 06:11:13.740,2,2026-08-17 11:40,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 06:11:13.740,2,2026-08-17 11:40,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:11:13.939,2,2026-08-17 11:40,UI_SNAPSHOT_TOTAL,0.199,
2026-08-17 06:11:13.939,2,2026-08-17 11:40,CYCLE_TOTAL,13.29,cycle=2
2026-08-17 06:11:13.939,2,2026-08-17 11:40,time after analyse after second broker api call,0.209,time analysis of delay
2026-08-17 06:15:35.270,1,2026-08-17 11:45,CYCLE_START,0.0,
2026-08-17 06:15:47.104,1,2026-08-17 11:45,BATCH_PREDICTION,11.833,"symbols=['DIVISLAB', 'GAIL', 'GODREJCP']"
2026-08-17 06:15:47.134,1,2026-08-17 11:45,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:15:47.135,1,2026-08-17 11:45,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:15:47.136,1,2026-08-17 11:45,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:15:47.136,1,2026-08-17 11:45,TREND_TOTAL,0.003,GODREJCP
2026-08-17 06:15:49.342,1,2026-08-17 11:45,BROKER_POS_FETCH,2.206,positions=0
2026-08-17 06:15:49.353,1,2026-08-17 11:45,ANALYZE_SIGNALS,0.01,symbols=3
2026-08-17 06:15:49.353,1,2026-08-17 11:45,symbol lock timing ,0.0,DIVISLAB
2026-08-17 06:15:49.353,1,2026-08-17 11:45,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:15:49.353,1,2026-08-17 11:45,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:15:49.353,1,2026-08-17 11:45,symbol lock timing ,0.0,GAIL
2026-08-17 06:15:49.353,1,2026-08-17 11:45,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:15:49.353,1,2026-08-17 11:45,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:15:49.354,1,2026-08-17 11:45,symbol lock timing ,0.0,GODREJCP
2026-08-17 06:15:49.354,1,2026-08-17 11:45,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:15:49.354,1,2026-08-17 11:45,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:15:50.154,1,2026-08-17 11:45,PARALLEL_ORDER_EXEC,0.8,orders=3
2026-08-17 06:15:50.179,1,2026-08-17 11:45,FETCH_LTP,0.0,symbols=3
2026-08-17 06:15:50.179,1,2026-08-17 11:45,RESULT_LTP_FETCH,0.0,DIVISLAB
2026-08-17 06:15:50.179,1,2026-08-17 11:45,LOG_TRADE_TIME,0.0,DIVISLAB
2026-08-17 06:15:50.179,1,2026-08-17 11:45,RESULT_PROCESS_TOTAL,0.0,DIVISLAB
2026-08-17 06:15:50.179,1,2026-08-17 11:45,RESULT_LTP_FETCH,0.0,GAIL
2026-08-17 06:15:50.179,1,2026-08-17 11:45,LOG_TRADE_TIME,0.0,GAIL
2026-08-17 06:15:50.180,1,2026-08-17 11:45,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-08-17 06:15:50.180,1,2026-08-17 11:45,RESULT_LTP_FETCH,0.0,GODREJCP
2026-08-17 06:15:50.180,1,2026-08-17 11:45,LOG_TRADE_TIME,0.0,GODREJCP
2026-08-17 06:15:50.180,1,2026-08-17 11:45,RESULT_PROCESS_TOTAL,0.0,GODREJCP
2026-08-17 06:15:50.180,1,2026-08-17 11:45,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:15:50.180,1,2026-08-17 11:45,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:15:50.180,1,2026-08-17 11:45,PNL_CALC,0.0,GAIL
2026-08-17 06:15:50.180,1,2026-08-17 11:45,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:15:50.180,1,2026-08-17 11:45,PNL_CALC,0.0,GODREJCP
2026-08-17 06:15:50.180,1,2026-08-17 11:45,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:15:50.180,1,2026-08-17 11:45,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:15:50.180,1,2026-08-17 11:45,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:15:50.181,1,2026-08-17 11:45,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:15:50.181,1,2026-08-17 11:45,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:15:51.417,1,2026-08-17 11:45,UI_SNAPSHOT_TOTAL,1.236,
2026-08-17 06:15:51.417,1,2026-08-17 11:45,CYCLE_TOTAL,16.147,cycle=1
2026-08-17 06:15:51.417,1,2026-08-17 11:45,time after analyse after second broker api call,2.064,time analysis of delay
2026-08-17 06:15:56.017,1,2026-08-17 11:45,RECONCILE_CYCLE_TOTAL,5.746,pending_syms=3
2026-08-17 06:21:00.457,2,2026-08-17 11:50,CYCLE_START,0.0,
2026-08-17 06:21:12.004,2,2026-08-17 11:50,BATCH_PREDICTION,11.546,"symbols=['DIVISLAB', 'GAIL', 'GODREJCP']"
2026-08-17 06:21:12.033,2,2026-08-17 11:50,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:21:12.034,2,2026-08-17 11:50,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:21:12.034,2,2026-08-17 11:50,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:21:12.035,2,2026-08-17 11:50,TREND_TOTAL,0.003,GODREJCP
2026-08-17 06:21:12.784,2,2026-08-17 11:50,BROKER_POS_FETCH,0.749,positions=3
2026-08-17 06:21:12.794,2,2026-08-17 11:50,ANALYZE_SIGNALS,0.01,symbols=3
2026-08-17 06:21:12.794,2,2026-08-17 11:50,symbol lock timing ,0.0,DIVISLAB
2026-08-17 06:21:12.794,2,2026-08-17 11:50,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:21:12.795,2,2026-08-17 11:50,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:21:12.795,2,2026-08-17 11:50,SYMBOL_LOOP_TOTAL,0.0,DIVISLAB
2026-08-17 06:21:12.795,2,2026-08-17 11:50,symbol lock timing ,0.0,GODREJCP
2026-08-17 06:21:12.795,2,2026-08-17 11:50,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:21:12.795,2,2026-08-17 11:50,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:21:13.583,2,2026-08-17 11:50,PARALLEL_ORDER_EXEC,0.788,orders=3
2026-08-17 06:21:13.608,2,2026-08-17 11:50,FETCH_LTP,0.0,symbols=3
2026-08-17 06:21:13.608,2,2026-08-17 11:50,RESULT_LTP_FETCH,0.0,DIVISLAB
2026-08-17 06:21:13.609,2,2026-08-17 11:50,LOG_TRADE_TIME,0.0,DIVISLAB
2026-08-17 06:21:13.609,2,2026-08-17 11:50,RESULT_PROCESS_TOTAL,0.0,DIVISLAB
2026-08-17 06:21:13.609,2,2026-08-17 11:50,RESULT_LTP_FETCH,0.0,GAIL
2026-08-17 06:21:13.609,2,2026-08-17 11:50,LOG_TRADE_TIME,0.0,GAIL
2026-08-17 06:21:13.609,2,2026-08-17 11:50,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-08-17 06:21:13.609,2,2026-08-17 11:50,RESULT_LTP_FETCH,0.0,GODREJCP
2026-08-17 06:21:13.609,2,2026-08-17 11:50,LOG_TRADE_TIME,0.0,GODREJCP
2026-08-17 06:21:13.609,2,2026-08-17 11:50,RESULT_PROCESS_TOTAL,0.0,GODREJCP
2026-08-17 06:21:13.609,2,2026-08-17 11:50,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:21:13.609,2,2026-08-17 11:50,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_CALC,0.0,GAIL
2026-08-17 06:21:13.610,2,2026-08-17 11:50,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_CALC,0.0,GODREJCP
2026-08-17 06:21:13.610,2,2026-08-17 11:50,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:21:13.610,2,2026-08-17 11:50,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:21:13.812,2,2026-08-17 11:50,UI_SNAPSHOT_TOTAL,0.202,
2026-08-17 06:21:13.812,2,2026-08-17 11:50,CYCLE_TOTAL,13.355,cycle=2
2026-08-17 06:21:13.812,2,2026-08-17 11:50,time after analyse after second broker api call,1.018,time analysis of delay
2026-08-17 06:21:19.848,2,2026-08-17 11:50,RECONCILE_CYCLE_TOTAL,5.77,pending_syms=3
2026-08-17 06:26:00.846,3,2026-08-17 11:55,CYCLE_START,0.0,
2026-08-17 06:26:12.120,3,2026-08-17 11:55,BATCH_PREDICTION,11.273,"symbols=['DIVISLAB', 'GAIL', 'GODREJCP']"
2026-08-17 06:26:12.146,3,2026-08-17 11:55,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:26:12.147,3,2026-08-17 11:55,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:26:12.148,3,2026-08-17 11:55,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:26:12.148,3,2026-08-17 11:55,TREND_TOTAL,0.003,GODREJCP
2026-08-17 06:26:12.899,3,2026-08-17 11:55,BROKER_POS_FETCH,0.75,positions=3
2026-08-17 06:26:12.907,3,2026-08-17 11:55,ANALYZE_SIGNALS,0.008,symbols=3
2026-08-17 06:26:12.908,3,2026-08-17 11:55,symbol lock timing ,0.0,GAIL
2026-08-17 06:26:12.908,3,2026-08-17 11:55,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:26:12.908,3,2026-08-17 11:55,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 06:26:12.908,3,2026-08-17 11:55,SYMBOL_LOOP_TOTAL,0.0,GAIL
2026-08-17 06:26:13.676,3,2026-08-17 11:55,PARALLEL_ORDER_EXEC,0.768,orders=3
2026-08-17 06:26:13.678,3,2026-08-17 11:55,FETCH_LTP,0.0,symbols=3
2026-08-17 06:26:13.678,3,2026-08-17 11:55,RESULT_LTP_FETCH,0.0,GAIL
2026-08-17 06:26:13.678,3,2026-08-17 11:55,LOG_TRADE_TIME,0.0,GAIL
2026-08-17 06:26:13.678,3,2026-08-17 11:55,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-08-17 06:26:13.679,3,2026-08-17 11:55,RESULT_LTP_FETCH,0.0,DIVISLAB
2026-08-17 06:26:13.679,3,2026-08-17 11:55,LOG_TRADE_TIME,0.0,DIVISLAB
2026-08-17 06:26:13.679,3,2026-08-17 11:55,RESULT_PROCESS_TOTAL,0.0,DIVISLAB
2026-08-17 06:26:13.679,3,2026-08-17 11:55,RESULT_LTP_FETCH,0.0,GODREJCP
2026-08-17 06:26:13.679,3,2026-08-17 11:55,LOG_TRADE_TIME,0.0,GODREJCP
2026-08-17 06:26:13.679,3,2026-08-17 11:55,RESULT_PROCESS_TOTAL,0.0,GODREJCP
2026-08-17 06:26:13.679,3,2026-08-17 11:55,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:26:13.679,3,2026-08-17 11:55,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:26:13.679,3,2026-08-17 11:55,PNL_CALC,0.0,GAIL
2026-08-17 06:26:13.679,3,2026-08-17 11:55,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:26:13.679,3,2026-08-17 11:55,PNL_CALC,0.0,GODREJCP
2026-08-17 06:26:13.680,3,2026-08-17 11:55,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:26:13.680,3,2026-08-17 11:55,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:26:13.680,3,2026-08-17 11:55,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:26:13.680,3,2026-08-17 11:55,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:26:13.680,3,2026-08-17 11:55,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:26:13.883,3,2026-08-17 11:55,UI_SNAPSHOT_TOTAL,0.203,
2026-08-17 06:26:13.883,3,2026-08-17 11:55,CYCLE_TOTAL,13.036,cycle=3
2026-08-17 06:26:13.883,3,2026-08-17 11:55,time after analyse after second broker api call,0.975,time analysis of delay
2026-08-17 06:26:19.625,3,2026-08-17 11:55,RECONCILE_CYCLE_TOTAL,5.742,pending_syms=3
2026-08-17 06:31:06.163,4,2026-08-17 12:00,CYCLE_START,0.0,
2026-08-17 06:31:07.416,4,2026-08-17 12:00,RECONCILE_CYCLE_TOTAL,3.756,pending_syms=1
2026-08-17 06:31:12.116,4,2026-08-17 12:00,RECONCILE_CYCLE_TOTAL,4.699,pending_syms=2
2026-08-17 06:31:17.588,4,2026-08-17 12:00,BATCH_PREDICTION,11.425,"symbols=['DIVISLAB', 'GAIL', 'GODREJCP']"
2026-08-17 06:31:17.616,4,2026-08-17 12:00,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 06:31:17.617,4,2026-08-17 12:00,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 06:31:17.618,4,2026-08-17 12:00,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 06:31:17.618,4,2026-08-17 12:00,TREND_TOTAL,0.003,GODREJCP
2026-08-17 06:31:18.376,4,2026-08-17 12:00,BROKER_POS_FETCH,0.758,positions=0
2026-08-17 06:31:18.386,4,2026-08-17 12:00,ANALYZE_SIGNALS,0.009,symbols=3
2026-08-17 06:31:18.386,4,2026-08-17 12:00,symbol lock timing ,0.0,DIVISLAB
2026-08-17 06:31:18.386,4,2026-08-17 12:00,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:31:18.386,4,2026-08-17 12:00,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 06:31:18.386,4,2026-08-17 12:00,symbol lock timing ,0.0,GODREJCP
2026-08-17 06:31:18.386,4,2026-08-17 12:00,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:31:18.386,4,2026-08-17 12:00,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 06:31:19.169,4,2026-08-17 12:00,PARALLEL_ORDER_EXEC,0.782,orders=2
2026-08-17 06:31:19.171,4,2026-08-17 12:00,FETCH_LTP,0.0,symbols=2
2026-08-17 06:31:19.171,4,2026-08-17 12:00,RESULT_LTP_FETCH,0.0,GODREJCP
2026-08-17 06:31:19.171,4,2026-08-17 12:00,LOG_TRADE_TIME,0.0,GODREJCP
2026-08-17 06:31:19.171,4,2026-08-17 12:00,RESULT_PROCESS_TOTAL,0.0,GODREJCP
2026-08-17 06:31:19.171,4,2026-08-17 12:00,RESULT_LTP_FETCH,0.0,DIVISLAB
2026-08-17 06:31:19.171,4,2026-08-17 12:00,LOG_TRADE_TIME,0.0,DIVISLAB
2026-08-17 06:31:19.171,4,2026-08-17 12:00,RESULT_PROCESS_TOTAL,0.0,DIVISLAB
2026-08-17 06:31:19.171,4,2026-08-17 12:00,PNL_CALC,0.0,DIVISLAB
2026-08-17 06:31:19.172,4,2026-08-17 12:00,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_CALC,0.0,GAIL
2026-08-17 06:31:19.172,4,2026-08-17 12:00,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_CALC,0.0,GODREJCP
2026-08-17 06:31:19.172,4,2026-08-17 12:00,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 06:31:19.172,4,2026-08-17 12:00,PNL_LOOP_TOTAL,0.0,
2026-08-17 06:31:19.386,4,2026-08-17 12:00,UI_SNAPSHOT_TOTAL,0.214,
2026-08-17 06:31:19.386,4,2026-08-17 12:00,CYCLE_TOTAL,13.224,cycle=4
2026-08-17 06:31:19.387,4,2026-08-17 12:00,time after analyse after second broker api call,1.001,time analysis of delay
2026-08-17 06:31:24.889,4,2026-08-17 12:00,RECONCILE_CYCLE_TOTAL,4.772,pending_syms=2
